p1,p2,exp
g0495,ctrl,0.671304001575435
g0261,g0760,0.0
g0232,ctrl,0.0021649120565436
g0083,g0599,0.0220696935945445
g0461,ctrl,0.0005901887584364
g0160,g0495,0.0
g0276,ctrl,0.0013462513109864
g0147,g0241,0.0
g0200,g0605,0.0114015155573612
g0761,g0157,0.0
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.0081745858854634
g0927,g0805,0.0071822839597331
g0873,ctrl,0.412880851486394
g0157,ctrl,0.0114825337021704
g0083,ctrl,0.0
g0200,ctrl,0.0
g0564,ctrl,0.0058556293160627
g0400,ctrl,0.0
g0698,g0207,0.0
g0744,ctrl,0.0160166001927708
g0232,ctrl,0.589089552644049
g0924,g0034,0.0004052042489286
g0707,g0157,0.368056498844221
g0262,ctrl,0.0163264485996965
g0534,ctrl,0.0211511180229193
g0638,ctrl,0.0
g0491,ctrl,0.0038464711962413
g0261,g0013,0.824342282985085
g0844,g0957,0.811781675510083
g0965,g0655,0.0077465984819419
g0974,g0160,0.0131445432108753
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.633889244279641
g0022,ctrl,0.0094628862851537
g0160,g0495,0.000160945934721
g0013,ctrl,0.0
g0534,g0612,0.004252133957253
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0
g0301,g0612,0.46694518257553
g0301,ctrl,0.566747619229341
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.573074206519156
g0013,ctrl,0.668545856597266
g0186,g0228,0.404090398975639
g0422,g0612,0.0076282838187377
g0510,ctrl,0.0058039471716226
g0195,ctrl,0.0112091183783907
g0927,g0805,0.0
g0109,g0787,0.0016776649323605
g0852,ctrl,0.0
g0147,ctrl,0.00020981479183
g0698,g0697,0.0
g0787,g0655,0.0048319874067099
g0301,g0751,0.551324913728931
g0200,g0605,0.0127821607850721
g0612,ctrl,0.352598002181545
g0317,g0655,0.005475746840461
g0186,g0868,0.0
g0698,g0062,0.013335713408648
g0844,ctrl,0.0052128965684961
g0671,ctrl,0.0085519133352021
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0001436574530752
g0698,g0207,0.0113830632269918
g0927,g0495,0.0026643646700152
g0301,g0139,0.002247853827625
g0564,ctrl,0.0
g0200,ctrl,0.0
g0301,g0751,0.0072640808807333
g0698,g0207,0.0037682396886752
g0186,g0868,0.0023831980845255
g0417,ctrl,0.0102901449886224
g0965,g0655,0.0041042030762994
g0534,g0612,0.0063968649871566
g0285,ctrl,0.336975801595905
g0109,ctrl,0.0298620654620079
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0
g0232,ctrl,0.0
g0147,ctrl,0.0
g0241,ctrl,0.46283743358604
g0147,g0241,0.0
g0698,g0207,0.0
g0200,ctrl,0.0054161859799466
g0083,g0633,0.0
g0262,ctrl,0.0
g0698,g0207,0.426313496074429
g0681,ctrl,0.0027687530399248
g0256,ctrl,0.0051580718032033
g0371,ctrl,0.479364005332343
g0784,ctrl,0.0093084872907497
g0691,g0631,0.0238268270998082
g0787,ctrl,0.0036689023836927
g0805,g0013,0.0058549455090962
g0034,ctrl,0.0
g0379,ctrl,0.0039879722148038
g0285,ctrl,0.0100004147956548
g0261,g0160,1.08382952447282
g0922,g0061,0.0093613547254555
g0195,ctrl,0.0
g0564,ctrl,0.0074339739706108
g0520,g0257,0.0
g0696,ctrl,0.0215892870517537
g0422,ctrl,0.0
g0927,g0805,0.0
g0022,g0228,0.0016776634843327
g0552,ctrl,0.0
g0417,ctrl,0.0
g0261,ctrl,0.546071214153978
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.0009965477832547
g0160,g0241,0.0215198769977215
g0109,ctrl,0.0
g0379,ctrl,0.637888562463766
g0186,g0216,0.0080237647014191
g0301,g0744,0.0146655394208116
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0
g0612,ctrl,0.0076713244087277
g0261,ctrl,0.0
g0638,ctrl,0.003027056140792
g0880,ctrl,0.571604534958329
g0681,g0751,0.0037837916721066
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0
g0751,ctrl,0.0051197005608118
g0957,ctrl,0.0086517246590598
g0510,ctrl,0.0
g0276,ctrl,0.0154443480251321
g0965,ctrl,0.0
g0761,g0157,0.002194243708963
g0417,ctrl,0.0
g0835,ctrl,0.0005341577019389
g0422,g0139,0.443530448126692
g0927,g0852,0.0
g0696,ctrl,0.0123508761558078
g0345,ctrl,0.371053858244004
g0520,g0257,0.0
g0200,ctrl,0.904282950730407
g0927,ctrl,0.0028697047372731
g0852,g0422,0.0
g0927,g0805,0.0115553677044352
g0345,g0552,0.0
g0022,g0228,0.0
g0186,g0228,0.0
g0852,g0034,0.0055662489013495
g0136,ctrl,0.998467687018598
g0022,g0228,0.0
g0013,g0495,0.0081579385800321
g0957,ctrl,0.0159088450747099
g0037,g0186,0.0
g0805,g0780,0.864245632957573
g0062,ctrl,0.0099200606925935
g0922,g0061,0.0291005852601981
g0671,g0784,0.0
g0200,g0605,0.000952189784554
g0520,ctrl,0.0
g0520,g0257,0.0
g0698,ctrl,0.0156082355946991
g0691,g0631,0.0157221982947532
g0691,ctrl,0.0087628451323199
g0852,ctrl,0.639323343672483
g0698,g0207,0.0072033665880852
g0927,g0780,0.0009190062787741
g0974,g0160,0.0
g0773,g0379,0.455193461545764
g0974,g0160,0.0
g0631,ctrl,0.0
g0304,ctrl,0.0
g0974,g0160,0.0
g0301,g0612,0.390832707388731
g0422,g0139,0.0104328307146733
g0085,ctrl,0.0
g0852,ctrl,0.0
g0787,ctrl,0.0
g0698,g0697,0.0
g0843,ctrl,0.0
g0261,ctrl,0.0021771973212112
g0040,ctrl,0.435555707457068
g0843,ctrl,0.0037811659882253
g0844,g0957,0.575456096034646
g0037,ctrl,0.579568669026343
g0085,ctrl,0.0
g0136,ctrl,0.535545658600688
g0228,g0827,0.0
g0013,g0139,0.0094653199762022
g0228,g0827,0.0069493273651771
g0422,g0301,0.592238988079161
g0261,g0760,0.0
g0827,ctrl,0.0167201468092869
g0805,ctrl,0.0
g0773,g0261,0.289674784472261
g0262,ctrl,3.42744829725251e-05
g0534,ctrl,0.0
g0520,g0257,0.0006690657102094
g0835,ctrl,0.0032078112337582
g0422,g0013,0.0104591940815565
g0927,g0827,0.0
g0805,ctrl,0.0
g0147,g0160,0.0046407547676111
g0136,ctrl,0.0
g0084,ctrl,0.0
g0422,g0301,0.0
g0062,ctrl,0.0
g0040,ctrl,0.689011050057561
g0229,ctrl,0.0
g0186,ctrl,0.0
g0868,ctrl,0.0002513588451314
g0404,ctrl,0.0
g0989,ctrl,0.0199216726561657
g0422,g0301,0.0
g0422,g0612,0.0
g0317,ctrl,0.441074306143486
g0787,g0317,0.0
g0216,ctrl,0.0148588060916995
g0805,g0013,0.0
g0040,ctrl,0.59029698032797
g0671,ctrl,0.0162895904905494
g0079,ctrl,0.0001834298191728
g0681,ctrl,0.496053675597307
g0852,ctrl,0.0
g0261,g0760,0.492271050917313
g0633,ctrl,0.0011538215415793
g0552,ctrl,0.0077462889635283
g0422,g0013,0.006067391479804
g0257,ctrl,0.0076181300480019
g0784,ctrl,0.0
g0022,g0228,0.545246132653806
g0087,ctrl,0.0055737065638754
g0084,ctrl,0.0118562995749241
g0880,g0744,0.0119917158373178
g0698,g0062,0.0240697513005294
g0780,ctrl,0.0023146715912517
g0147,ctrl,0.860696235750559
g0599,ctrl,0.0
g0631,ctrl,0.0150822471178419
g0022,ctrl,0.0
g0461,ctrl,0.0089585458227245
g0927,g0495,0.0150867038011955
g0061,ctrl,0.0027795061144246
g0109,g0787,0.0
g0631,ctrl,0.0034267248183038
g0062,ctrl,0.0045625650940277
g0979,ctrl,0.700881903292034
g0780,ctrl,0.0007759274553553
g0927,g0852,0.0081628396385612
g0605,ctrl,0.0
g0697,ctrl,0.0
g0681,g0751,0.0
g0301,g0139,0.0024364024533406
g0787,g0655,0.0
g0087,ctrl,0.0
g0109,ctrl,0.0096292741537621
g0787,g0317,0.0
g0691,g0631,0.0088144686957728
g0458,ctrl,0.0
g0345,g0552,0.0
g0924,g0034,0.0
g0698,g0062,0.0
g0805,g0062,0.0
g0924,ctrl,0.0
g0422,g0612,0.0071748904858238
g0195,ctrl,0.0074575798841099
g0422,ctrl,0.0
g0022,g0228,0.0328827287450016
g0707,g0157,0.0
g0510,ctrl,0.0024711839041545
g0843,ctrl,0.0194361610467488
g0691,g0631,0.01340029242332
g0147,ctrl,0.571406466072555
g0844,ctrl,0.0113683251821182
g0534,ctrl,0.0
g0109,ctrl,0.0
g0681,ctrl,0.0
g0534,ctrl,0.0093443664466116
g0200,g0605,0.0009745364458205
g0304,ctrl,0.0
g0379,ctrl,0.0
g0371,ctrl,0.0
g0022,g0228,1.23076240436547
g0843,ctrl,0.630895035281416
g0495,ctrl,0.0308556831942051
g0805,g0013,0.0
g0698,g0062,0.0
