p1,p2,exp
g0495,ctrl,1.06987690948806
g0261,g0760,2.79008624801542
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,1.6012882178984
g0160,g0495,0.0106765593301343
g0276,ctrl,0.806409987060032
g0147,g0241,2.30948418139038
g0200,g0605,1.3605515800168
g0761,g0157,1.44350654791939
g0013,g0495,0.958844745795586
g0101,ctrl,0.0118703935451786
g0422,g0013,0.84013581197973
g0927,g0805,1.11178804391535
g0873,ctrl,0.0
g0157,ctrl,0.936897229746894
g0083,ctrl,1.56508344230677
g0200,ctrl,1.69246123555569
g0564,ctrl,1.12591339863109
g0400,ctrl,0.544439862423993
g0698,g0207,0.452602249075319
g0744,ctrl,1.0579561076232
g0232,ctrl,1.21565585104731
g0924,g0034,0.748754854582342
g0707,g0157,0.86978904927034
g0262,ctrl,0.0053694252951642
g0534,ctrl,1.23637658346114
g0638,ctrl,1.34478925374295
g0491,ctrl,0.560995250115087
g0261,g0013,0.825409401381195
g0844,g0957,0.0
g0965,g0655,1.21147270421673
g0974,g0160,1.00257415672277
g0852,ctrl,0.575516768711684
g0852,ctrl,1.29184488388163
g0256,ctrl,0.505539320319987
g0787,g0317,0.783383319913312
g0534,g0612,0.628864646337835
g0022,ctrl,1.78399739798562
g0160,g0495,1.3708788052359
g0013,ctrl,0.0001114038750036
g0534,g0612,0.0
g0109,ctrl,0.0030229294746804
g0379,ctrl,0.0
g0301,g0139,1.03703113729903
g0301,g0612,0.0
g0301,ctrl,0.940249816230682
g0844,ctrl,0.416570575776113
g0301,ctrl,1.63270913388798
g0422,g0139,0.005780008100298
g0013,ctrl,1.22837899610196
g0186,g0228,0.84809698299822
g0422,g0612,0.785163326558508
g0510,ctrl,1.26340545459692
g0195,ctrl,1.12529056866968
g0927,g0805,1.33232827061626
g0109,g0787,0.587056600223008
g0852,ctrl,0.0
g0147,ctrl,1.67336254317702
g0698,g0697,0.745558101336928
g0787,g0655,0.0
g0301,g0751,0.5581227048708
g0200,g0605,1.61760355790956
g0612,ctrl,0.854077393743031
g0317,g0655,1.45961386764365
g0186,g0868,1.02185168368459
g0698,g0062,0.879200613861433
g0844,ctrl,0.859265361881
g0671,ctrl,0.571362242322329
g0083,g0633,0.574008424774047
g0787,g0655,1.15514752258571
g0256,ctrl,0.843678474035205
g0698,g0207,0.912878871714473
g0927,g0495,0.58758459335275
g0301,g0139,1.83671887063375
g0564,ctrl,0.726065052772092
g0200,ctrl,1.04320703824154
g0301,g0751,0.390222963542543
g0698,g0207,1.10088659617572
g0186,g0868,0.802715615693556
g0417,ctrl,0.0
g0965,g0655,1.21650353143024
g0534,g0612,0.83871864545868
g0285,ctrl,0.588451581137989
g0109,ctrl,0.745006275617528
g0262,ctrl,1.0321765297432
g0805,g0780,0.850772368756727
g0085,ctrl,1.43064487486979
g0232,ctrl,0.443907258942498
g0147,ctrl,0.466855649437326
g0241,ctrl,1.20405277153009
g0147,g0241,1.57245887816954
g0698,g0207,0.784578207972799
g0200,ctrl,1.46742172118133
g0083,g0633,0.714455287510823
g0262,ctrl,1.07145047199855
g0698,g0207,1.16487625351442
g0681,ctrl,0.525850226657407
g0256,ctrl,1.31017797646223
g0371,ctrl,1.01317274600333
g0784,ctrl,1.21391262925193
g0691,g0631,0.499371208148999
g0787,ctrl,0.991344917897847
g0805,g0013,1.57874580867934
g0034,ctrl,0.0081112966865511
g0379,ctrl,0.704889218772208
g0285,ctrl,1.42636999739046
g0261,g0160,1.05910667797981
g0922,g0061,0.0
g0195,ctrl,0.86100033936605
g0564,ctrl,0.0003496344033883
g0520,g0257,0.482710859078864
g0696,ctrl,1.75906507311535
g0422,ctrl,0.387338402858595
g0927,g0805,1.12616028388902
g0022,g0228,1.15043592603397
g0552,ctrl,0.884634208853977
g0417,ctrl,0.69149914110928
g0261,ctrl,1.17178863691752
g0564,ctrl,0.0
g0773,g0379,1.20799025918979
g0761,g0707,1.60930995569554
g0160,g0241,0.80672996303606
g0109,ctrl,1.06541802511749
g0379,ctrl,1.29168723512705
g0186,g0216,1.26624756539962
g0301,g0744,1.0093480009305
g0761,g0157,0.960315065306362
g0884,ctrl,0.534118015651355
g0744,ctrl,0.432505231046129
g0612,ctrl,0.788140708509132
g0261,ctrl,1.28365372505413
g0638,ctrl,1.11829376081336
g0880,ctrl,0.934971061874477
g0681,g0751,0.899612954044166
g0147,g0160,1.58986446045155
g0844,g0957,0.0
g0927,g0780,0.917487455998196
g0751,ctrl,1.80747023007743
g0957,ctrl,0.717189371837849
g0510,ctrl,1.47823727446105
g0276,ctrl,0.90087647770629
g0965,ctrl,0.0
g0761,g0157,0.644666275963332
g0417,ctrl,1.56207676778721
g0835,ctrl,1.44298351752894
g0422,g0139,0.995399732202182
g0927,g0852,0.781980565884855
g0696,ctrl,0.0
g0345,ctrl,1.18630741337651
g0520,g0257,0.634041953032776
g0200,ctrl,1.66946939299137
g0927,ctrl,1.17864052561812
g0852,g0422,0.54338917129959
g0927,g0805,1.14524575052254
g0345,g0552,1.73189155484674
g0022,g0228,0.962891205504674
g0186,g0228,0.925742420556898
g0852,g0034,1.01841089493322
g0136,ctrl,0.0088254401722992
g0022,g0228,1.18550876839239
g0013,g0495,0.681598636936229
g0957,ctrl,0.399029100185829
g0037,g0186,1.03618061233681
g0805,g0780,0.0
g0062,ctrl,0.757220723254191
g0922,g0061,0.961130254169747
g0671,g0784,1.00144407222366
g0200,g0605,1.94916943497985
g0520,ctrl,1.14712510063773
g0520,g0257,0.919531836829031
g0698,ctrl,1.21203091164253
g0691,g0631,1.5467664569577
g0691,ctrl,0.76094962406322
g0852,ctrl,0.847561323280403
g0698,g0207,1.07854911082981
g0927,g0780,0.0
g0974,g0160,1.42281023023881
g0773,g0379,1.35684565493088
g0974,g0160,0.575441552934748
g0631,ctrl,1.00623244853726
g0304,ctrl,0.655047304287566
g0974,g0160,0.811054034857637
g0301,g0612,0.699281190658408
g0422,g0139,1.17871625866032
g0085,ctrl,1.60524107011858
g0852,ctrl,0.925669568780904
g0787,ctrl,1.25002260799821
