p1,p2,exp
g0495,ctrl,0.0004343580402229
g0261,g0760,0.0
g0232,ctrl,0.0023523485902558
g0083,g0599,0.0066986695430817
g0461,ctrl,0.0
g0160,g0495,0.0039167027798273
g0276,ctrl,0.0
g0147,g0241,0.0123323289108327
g0200,g0605,0.0
g0761,g0157,0.0099867895526771
g0013,g0495,0.0
g0101,ctrl,0.0047022178046597
g0422,g0013,0.0
g0927,g0805,0.0038890701688263
g0873,ctrl,0.69547208650386
g0157,ctrl,0.0
g0083,ctrl,0.0
g0200,ctrl,0.0154246213187954
g0564,ctrl,0.0
g0400,ctrl,0.0106443815153424
g0698,g0207,0.0143988826898659
g0744,ctrl,0.0
g0232,ctrl,0.0
g0924,g0034,0.0076985530228672
g0707,g0157,0.0161717732563559
g0262,ctrl,0.0
g0534,ctrl,0.0159388644089163
g0638,ctrl,0.0043507645453053
g0491,ctrl,0.0208537472524136
g0261,g0013,0.0
g0844,g0957,0.0056128938428588
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0
g0534,g0612,0.0092105189421077
g0022,ctrl,0.0167543867899242
g0160,g0495,0.0
g0013,ctrl,0.528820055476184
g0534,g0612,0.0121096063166173
g0109,ctrl,0.0
g0379,ctrl,0.0056756884914635
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.0
g0844,ctrl,0.0067456790079997
g0301,ctrl,0.0065458582104697
g0422,g0139,0.0
g0013,ctrl,0.0145580420808388
g0186,g0228,0.0
g0422,g0612,0.0186144548846506
g0510,ctrl,0.000585217342757
g0195,ctrl,0.0096508751099991
g0927,g0805,0.0
g0109,g0787,0.003979854056829
g0852,ctrl,0.0069913706956817
g0147,ctrl,0.483051684417293
g0698,g0697,0.0069280544333043
g0787,g0655,0.868604086420071
g0301,g0751,0.0012518564759333
g0200,g0605,0.0
g0612,ctrl,0.621798212624149
g0317,g0655,0.619458979693949
g0186,g0868,0.0
g0698,g0062,0.0
g0844,ctrl,0.878564845679266
g0671,ctrl,0.0082698996473615
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0
g0698,g0207,0.0029680494988812
g0927,g0495,0.0
g0301,g0139,0.0006911866094298
g0564,ctrl,0.0
g0200,ctrl,0.0161880382144229
g0301,g0751,0.0
g0698,g0207,0.0190417650267858
g0186,g0868,0.0
g0417,ctrl,0.588449420140206
g0965,g0655,0.0
g0534,g0612,0.0
g0285,ctrl,0.0
g0109,ctrl,0.0013362657322388
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.0080948826518976
g0232,ctrl,0.0
g0147,ctrl,0.0007780032387437
g0241,ctrl,0.0037105804550513
g0147,g0241,0.0
g0698,g0207,0.0065020373161769
g0200,ctrl,0.0086958725321283
g0083,g0633,0.0
g0262,ctrl,0.266961761211376
g0698,g0207,0.0
g0681,ctrl,0.0
g0256,ctrl,0.0
g0371,ctrl,0.455968757596318
g0784,ctrl,0.0
g0691,g0631,0.0
g0787,ctrl,0.0093518682638584
g0805,g0013,0.0
g0034,ctrl,0.0
g0379,ctrl,0.0005134799712287
g0285,ctrl,0.0150111190917373
g0261,g0160,0.0147854904512973
g0922,g0061,0.0165581015732909
g0195,ctrl,0.0105238134640166
g0564,ctrl,0.636045009936719
g0520,g0257,0.0
g0696,ctrl,0.0
g0422,ctrl,0.0
g0927,g0805,0.0047551959047012
g0022,g0228,0.0
g0552,ctrl,0.0
g0417,ctrl,0.005108427890645
g0261,ctrl,0.0093943587250822
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.0007807063343789
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0
g0186,g0216,0.0
g0301,g0744,0.0207910892376065
g0761,g0157,0.0
g0884,ctrl,0.0045889405396695
g0744,ctrl,0.0
g0612,ctrl,0.79511315934903
