p1,p2,exp
g0495,ctrl,0.662245072493027
g0261,g0760,0.0
g0232,ctrl,0.0
g0083,g0599,0.0035858164854291
g0461,ctrl,0.426092260402513
g0160,g0495,0.0068593751040756
g0276,ctrl,0.481241971572052
g0147,g0241,0.0
g0200,g0605,0.0037902709021346
g0761,g0157,0.602468181337273
g0013,g0495,0.947166520070286
g0101,ctrl,0.0
g0422,g0013,0.0
g0927,g0805,1.11780709791969
g0873,ctrl,0.940645789913961
g0157,ctrl,0.908736686800044
g0083,ctrl,0.347681385384344
g0200,ctrl,0.0002991885189183
g0564,ctrl,0.0008751151932095
g0400,ctrl,0.0065996835530386
g0698,g0207,0.771002542837767
g0744,ctrl,0.390257850763017
g0232,ctrl,0.0015384359681868
g0924,g0034,1.20617034099173
g0707,g0157,1.19922132644079
g0262,ctrl,1.03418761515751
g0534,ctrl,0.615523920192875
g0638,ctrl,0.0
g0491,ctrl,1.86456746855476
g0261,g0013,0.94605644213096
g0844,g0957,0.0
g0965,g0655,0.466794147146049
g0974,g0160,0.626585746954817
g0852,ctrl,0.0
g0852,ctrl,0.0
g0256,ctrl,0.849395680236031
g0787,g0317,1.04887907335051
g0534,g0612,0.635465348222401
g0022,ctrl,1.34002109019739
g0160,g0495,0.903409874641827
g0013,ctrl,0.534065772602651
g0534,g0612,0.992130608869678
g0109,ctrl,0.701240282162183
g0379,ctrl,0.0037820305366424
g0301,g0139,0.0101408476590495
g0301,g0612,0.0
g0301,ctrl,0.570270352658237
g0844,ctrl,0.908532509521848
g0301,ctrl,0.699205039555583
g0422,g0139,0.0
g0013,ctrl,0.407019356375618
g0186,g0228,1.02315909300383
g0422,g0612,0.798536705656531
g0510,ctrl,0.003620327011486
g0195,ctrl,1.11142854897973
g0927,g0805,0.895137997858614
g0109,g0787,0.0053616363683028
g0852,ctrl,0.884830901049651
g0147,ctrl,1.25832966954779
g0698,g0697,0.0
g0787,g0655,0.8642014430994
g0301,g0751,0.0
g0200,g0605,1.24466660234438
g0612,ctrl,0.64907807184191
g0317,g0655,0.003825131439741
g0186,g0868,0.785354832769553
g0698,g0062,1.33042856046524
g0844,ctrl,0.500973619165862
g0671,ctrl,0.940217980463697
g0083,g0633,1.41113724131372
g0787,g0655,0.902735243434268
g0256,ctrl,0.84120360432112
g0698,g0207,0.93301834986479
g0927,g0495,0.972025120045238
g0301,g0139,0.0
g0564,ctrl,0.714033764060676
g0200,ctrl,0.0039883269222496
g0301,g0751,0.697274975575899
g0698,g0207,0.807354101212687
g0186,g0868,0.787826054123023
g0417,ctrl,0.614387601570039
g0965,g0655,0.0052323267620776
g0534,g0612,0.525459943305852
g0285,ctrl,0.60305381273524
g0109,ctrl,1.16770139398919
g0262,ctrl,0.0
g0805,g0780,0.0
g0085,ctrl,0.697409414251046
g0232,ctrl,0.0
g0147,ctrl,0.788842449638432
g0241,ctrl,1.48433740265925
g0147,g0241,0.0088153120611931
g0698,g0207,0.802523017878714
g0200,ctrl,0.0
g0083,g0633,0.0
g0262,ctrl,0.276385012435071
g0698,g0207,0.739256740000661
g0681,ctrl,0.854272561830609
g0256,ctrl,0.838252584315511
g0371,ctrl,0.006839826389843
g0784,ctrl,0.0
g0691,g0631,0.499890683640241
g0787,ctrl,0.0177891462561455
g0805,g0013,0.0067545154507986
g0034,ctrl,0.839824501637087
g0379,ctrl,0.0060564183357624
g0285,ctrl,0.7131060550163
g0261,g0160,1.54532250799732
g0922,g0061,0.0018419550723639
g0195,ctrl,0.0
g0564,ctrl,0.0116770350723952
g0520,g0257,0.805061008634278
g0696,ctrl,1.19834550666963
g0422,ctrl,0.384998652055765
g0927,g0805,0.537974640889172
g0022,g0228,1.17530440239817
g0552,ctrl,0.556366964716587
g0417,ctrl,0.0096496594584721
g0261,ctrl,0.551542592510701
g0564,ctrl,0.0017325341614728
g0773,g0379,1.49271509805558
g0761,g0707,0.967628028020587
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,1.29757539588968
g0186,g0216,0.60273885213656
g0301,g0744,1.51527509001941
g0761,g0157,0.575285271168004
g0884,ctrl,1.13208567991008
g0744,ctrl,0.709070727518761
g0612,ctrl,0.0035563030237154
g0261,ctrl,0.0
g0638,ctrl,0.701260827971245
g0880,ctrl,1.22323986341873
g0681,g0751,0.401676948974744
g0147,g0160,0.0
g0844,g0957,0.0052809350554284
g0927,g0780,0.0
g0751,ctrl,1.25431351703404
g0957,ctrl,0.404997643843113
g0510,ctrl,0.603875466748178
g0276,ctrl,0.547367301117099
g0965,ctrl,1.09777622183083
g0761,g0157,0.0119670040019389
g0417,ctrl,0.0033328343914425
g0835,ctrl,0.376611318219834
g0422,g0139,0.994553398612001
g0927,g0852,0.0
g0696,ctrl,0.0006384731890228
g0345,ctrl,0.866120050792273
g0520,g0257,0.378556751397157
g0200,ctrl,0.885342874647949
g0927,ctrl,0.913401019362369
g0852,g0422,0.546500300764877
g0927,g0805,1.17096797523825
g0345,g0552,0.935871574860374
g0022,g0228,1.44648864701759
g0186,g0228,0.405192136092736
g0852,g0034,0.0047405242402695
g0136,ctrl,1.47816932459612
g0022,g0228,0.0160567579538314
g0013,g0495,0.909450068880537
g0957,ctrl,0.426127441505848
g0037,g0186,0.368639502281036
g0805,g0780,0.866177825259657
g0062,ctrl,0.767847654201175
g0922,g0061,1.43773146259484
g0671,g0784,0.609631386757028
g0200,g0605,0.914858493828196
g0520,ctrl,1.33974272101194
g0520,g0257,0.004891795699879
g0698,ctrl,0.652748769245784
g0691,g0631,1.05691288272829
g0691,ctrl,0.765497136136114
g0852,ctrl,0.623919362363096
g0698,g0207,0.951237414618909
g0927,g0780,0.004997457696251
g0974,g0160,0.705763414055643
g0773,g0379,0.0012597138597809
g0974,g0160,1.17355227710053
g0631,ctrl,0.623122194770169
g0304,ctrl,1.0348555589879
g0974,g0160,0.848061825026661
g0301,g0612,0.903054420403979
g0422,g0139,0.0044254527860667
g0085,ctrl,0.60022097135693
g0852,ctrl,1.2086549457456
g0787,ctrl,0.0077323877255958
g0698,g0697,0.433441844591192
g0843,ctrl,0.737808265816627
g0261,ctrl,1.01824994703258
g0040,ctrl,0.435310115625305
g0843,ctrl,0.0044365014660075
g0844,g0957,0.576275507752323
g0037,ctrl,0.54065201043524
g0085,ctrl,0.0036864392177982
g0136,ctrl,0.0
g0228,g0827,0.681188402277745
g0013,g0139,0.0161227461505224
g0228,g0827,1.18297927495072
g0422,g0301,0.964989055964616
g0261,g0760,0.0
g0827,ctrl,1.16982690166188
g0805,ctrl,0.655466046101036
g0773,g0261,0.832368287509227
g0262,ctrl,0.0
g0534,ctrl,0.0
g0520,g0257,0.0121866800409211
g0835,ctrl,0.652403234605776
g0422,g0013,0.54667589972878
g0927,g0827,0.0
g0805,ctrl,0.769009621249034
g0147,g0160,0.0094788328923195
g0136,ctrl,0.544296724100935
g0084,ctrl,0.84966568239166
g0422,g0301,0.686788485763386
g0062,ctrl,0.0187203741760725
g0040,ctrl,1.77423066952576
g0229,ctrl,1.00675009995749
g0186,ctrl,0.0
g0868,ctrl,0.64627130623868
g0404,ctrl,1.09939412545691
g0989,ctrl,1.40469226505243
g0422,g0301,0.0093614835903418
g0422,g0612,1.3168481578465
g0317,ctrl,0.75014555807866
g0787,g0317,0.704148048541849
g0216,ctrl,0.803505225014444
g0805,g0013,0.58782245876544
g0040,ctrl,0.952229877656893
g0671,ctrl,1.42137457681559
g0079,ctrl,0.0120027867889744
g0681,ctrl,0.0
g0852,ctrl,1.24187244317891
g0261,g0760,0.506861616620657
g0633,ctrl,0.0127868720755706
g0552,ctrl,0.76660772374905
g0422,g0013,1.23815950596752
g0257,ctrl,0.0
g0784,ctrl,0.0
g0022,g0228,0.537359843836643
g0087,ctrl,0.0
g0084,ctrl,1.00457606815514
g0880,g0744,1.01032593462875
g0698,g0062,1.16102447499347
g0780,ctrl,1.03319726471052
g0147,ctrl,0.0049118625021036
g0599,ctrl,0.617695577930524
g0631,ctrl,0.817816668632722
g0022,ctrl,0.608871192454005
g0461,ctrl,0.0034790946908535
g0927,g0495,1.18850198683884
g0061,ctrl,1.04855050697826
g0109,g0787,0.0
g0631,ctrl,0.946206184840526
g0062,ctrl,0.708780348514215
g0979,ctrl,0.0
g0780,ctrl,0.0039722236143832
g0927,g0852,1.19422017230161
g0605,ctrl,0.0
g0697,ctrl,1.18096475297255
g0681,g0751,0.865372297295083
g0301,g0139,0.866003527132962
g0787,g0655,0.0
g0087,ctrl,0.792435634604323
g0109,ctrl,0.632046265144371
g0787,g0317,0.629094828888397
g0691,g0631,0.903811832669174
g0458,ctrl,1.29907542565954
g0345,g0552,0.979616398605196
g0924,g0034,0.0058101921487681
g0698,g0062,1.35957338574338
g0805,g0062,1.56481650243324
g0924,ctrl,0.72427826417537
g0422,g0612,0.592807333210406
g0195,ctrl,0.929954552301713
g0422,ctrl,1.05279632890765
g0022,g0228,0.506450573991545
g0707,g0157,0.84009700028767
g0510,ctrl,0.0019850807659145
g0843,ctrl,0.475458673437855
g0691,g0631,0.0
g0147,ctrl,0.932342687415734
g0844,ctrl,0.761621502054428
g0534,ctrl,0.549900740698349
g0109,ctrl,0.52859279045914
g0681,ctrl,0.0043845229300263
g0534,ctrl,0.730429579954733
g0200,g0605,0.0070747617747783
g0304,ctrl,0.541585684494307
g0379,ctrl,0.0008392089861351
g0371,ctrl,0.0
g0022,g0228,0.956558923063869
g0843,ctrl,0.0
g0495,ctrl,0.513078140291979
g0805,g0013,0.0
g0698,g0062,0.585933072301987
g0698,ctrl,0.652877802878076
g0160,g0495,1.38160679770122
g0631,ctrl,0.0
g0095,ctrl,0.729700627699218
g0691,g0631,0.505699756427853
g0974,ctrl,0.0
g0216,ctrl,0.625253334299073
g0787,g0965,0.0
g0974,ctrl,0.599613990250062
g0076,ctrl,0.721846605198221
g0761,g0157,0.683423141451104
g0868,ctrl,0.0182410837327942
g0681,g0751,0.939016737962985
g0186,ctrl,0.985561550789092
g0761,g0157,1.21103838399856
g0761,g0157,0.0
g0638,ctrl,0.481278764274793
