p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0115298998491567
g0232,ctrl,0.0
g0083,g0599,0.0
g0461,ctrl,0.0
g0160,g0495,0.61946754267549
g0276,ctrl,0.0009821960523427
g0147,g0241,0.0
g0200,g0605,0.0
g0761,g0157,0.0010114872064762
g0013,g0495,0.0
g0101,ctrl,0.0
g0422,g0013,0.001016981946597
g0927,g0805,0.0
g0873,ctrl,0.410262830172839
g0157,ctrl,0.0017558385210201
g0083,ctrl,0.631667028552162
g0200,ctrl,0.901672458734219
g0564,ctrl,0.0
g0400,ctrl,0.0
g0698,g0207,0.0053180164334152
g0744,ctrl,0.40456413888471
g0232,ctrl,0.590426493788052
g0924,g0034,0.753911292657666
g0707,g0157,0.0054359075132435
g0262,ctrl,0.0123284338803711
g0534,ctrl,0.0015083812254682
g0638,ctrl,0.0047563996124594
g0491,ctrl,0.0029985231541654
g0261,g0013,0.0005490258931985
g0844,g0957,0.0
g0965,g0655,0.0
g0974,g0160,0.0
g0852,ctrl,0.0
g0852,ctrl,0.0020012079912516
g0256,ctrl,0.0038805535695729
g0787,g0317,0.008217635421882
g0534,g0612,0.0035655272837839
g0022,ctrl,0.0
g0160,g0495,0.0032557488992818
g0013,ctrl,0.0070452210254744
g0534,g0612,0.0013384884873455
g0109,ctrl,0.0
g0379,ctrl,0.0
g0301,g0139,0.0115780622976388
g0301,g0612,0.0
g0301,ctrl,0.54472002275133
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.0069260892968636
g0013,ctrl,0.0
g0186,g0228,0.0069812335284007
g0422,g0612,0.468892525007228
g0510,ctrl,0.0
g0195,ctrl,0.0
g0927,g0805,0.004294849710431
g0109,g0787,0.0
g0852,ctrl,1.66199646032632
g0147,ctrl,1.22859807076866
g0698,g0697,0.0084975855444577
g0787,g0655,0.0019257603532922
g0301,g0751,0.0
g0200,g0605,0.0035359470664988
g0612,ctrl,0.0186595447239217
g0317,g0655,0.0044559054619632
g0186,g0868,0.0
g0698,g0062,0.0086012862930251
g0844,ctrl,0.0
g0671,ctrl,0.0225771733757392
g0083,g0633,0.571026829122723
g0787,g0655,0.901989231089297
g0256,ctrl,0.0
g0698,g0207,0.0122945620719647
