p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0109616419242294
g0083,g0599,0.0
g0461,ctrl,0.0067981690968943
g0160,g0495,0.0039388696681297
g0276,ctrl,0.016119571615791
g0147,g0241,0.0036883778318915
g0200,g0605,0.91718347463125
g0761,g0157,0.972004502701869
g0013,g0495,0.0
g0101,ctrl,0.0004959795111826
g0422,g0013,0.0
g0927,g0805,0.014613982153214
g0873,ctrl,0.703040645120609
g0157,ctrl,0.934473428144869
g0083,ctrl,0.370250860451151
g0200,ctrl,0.901895086788967
g0564,ctrl,0.0007779188069971
g0400,ctrl,0.0007652780594683
g0698,g0207,0.45235264177326
g0744,ctrl,0.406973058301551
g0232,ctrl,0.0
g0924,g0034,0.0007803494204458
g0707,g0157,0.366692493807186
g0262,ctrl,0.0005810725012614
g0534,ctrl,0.0189074419867948
g0638,ctrl,0.663820685872831
g0491,ctrl,0.932791875231947
g0261,g0013,0.0
g0844,g0957,0.814633478615866
g0965,g0655,0.0107230230310951
g0974,g0160,0.0
g0852,ctrl,0.0088523721019677
g0852,ctrl,0.0012916344726998
g0256,ctrl,0.852158184618053
g0787,g0317,0.0
g0534,g0612,0.636414841318143
g0022,ctrl,0.531230816408632
g0160,g0495,0.0083774349223556
g0013,ctrl,0.862268255345584
g0534,g0612,0.0035777595333364
g0109,ctrl,0.0012038704748362
g0379,ctrl,0.008350742383172
g0301,g0139,1.04824010833537
g0301,g0612,0.47490299614592
g0301,ctrl,0.577502289028544
g0844,ctrl,0.407263241348197
g0301,ctrl,0.0122637788665145
g0422,g0139,0.027787822929153
g0013,ctrl,0.0
g0186,g0228,0.000516758491749
g0422,g0612,0.790421764396711
g0510,ctrl,0.0
g0195,ctrl,0.72461020347486
g0927,g0805,0.0
g0109,g0787,0.0110991149784427
g0852,ctrl,0.0
g0147,ctrl,0.0253180646667432
g0698,g0697,0.0013995304356683
g0787,g0655,0.874500396844032
g0301,g0751,0.0091805877049784
g0200,g0605,1.47299152253741
g0612,ctrl,0.0
g0317,g0655,0.0
g0186,g0868,0.455387494313871
g0698,g0062,0.0
g0844,ctrl,0.0
g0671,ctrl,0.0005799751024905
g0083,g0633,0.0028726931382133
g0787,g0655,3.271690282784e-05
g0256,ctrl,0.0
g0698,g0207,0.409208965576086
g0927,g0495,0.0
g0301,g0139,0.99145212090525
g0564,ctrl,0.716078311767584
g0200,ctrl,1.32066473933002
g0301,g0751,0.70830169400007
g0698,g0207,0.494076985221794
g0186,g0868,0.792192935950553
g0417,ctrl,0.602720861613275
g0965,g0655,0.0
g0534,g0612,0.857495871945024
g0285,ctrl,0.0
g0109,ctrl,0.0
g0262,ctrl,0.651060629408585
g0805,g0780,0.009481306664984
g0085,ctrl,0.694842892811066
g0232,ctrl,0.0039553626195375
g0147,ctrl,0.0
g0241,ctrl,0.0027168631735895
g0147,g0241,0.8083783936231
g0698,g0207,1.0444950883995
g0200,ctrl,1.46617196686534
g0083,g0633,0.717186442857446
g0262,ctrl,0.490830788179794
g0698,g0207,0.0
g0681,ctrl,0.0064830624276263
g0256,ctrl,0.011051869247314
g0371,ctrl,0.456113430680406
g0784,ctrl,0.590676864690784
g0691,g0631,0.0017521359626338
g0787,ctrl,0.0
g0805,g0013,0.0
g0034,ctrl,0.516129618009144
g0379,ctrl,0.70459656217009
g0285,ctrl,0.437398713231515
g0261,g0160,0.0
g0922,g0061,0.458533668393189
g0195,ctrl,0.0
g0564,ctrl,1.65292820291964
g0520,g0257,0.0
g0696,ctrl,0.452882689978992
g0422,ctrl,0.412449815067639
g0927,g0805,0.510244313645349
g0022,g0228,0.0092070928286436
g0552,ctrl,1.1526919105236
g0417,ctrl,0.0
g0261,ctrl,0.0071390055826493
g0564,ctrl,0.0
g0773,g0379,0.0199002740407769
g0761,g0707,0.0
g0160,g0241,0.817057011171925
g0109,ctrl,1.06994504697883
g0379,ctrl,1.29238325082438
g0186,g0216,0.0
g0301,g0744,1.0252194376434
g0761,g0157,0.0050076819344671
g0884,ctrl,0.564798569165917
g0744,ctrl,0.0
g0612,ctrl,0.0
g0261,ctrl,0.0007470514384168
g0638,ctrl,0.0144852347125564
g0880,ctrl,0.954200365916035
g0681,g0751,0.0095146583021416
g0147,g0160,0.0
g0844,g0957,0.0
g0927,g0780,0.0187565273891433
g0751,ctrl,0.0138219489070328
g0957,ctrl,0.0149975297400474
g0510,ctrl,0.0031138785153919
g0276,ctrl,0.0
g0965,ctrl,0.0121919916226595
g0761,g0157,0.0
g0417,ctrl,0.0106669218385067
g0835,ctrl,0.002560727434298
g0422,g0139,0.440342037248216
g0927,g0852,0.0
