p1,p2,exp
g0495,ctrl,0.0
g0261,g0760,0.0
g0232,ctrl,0.0161891150809036
g0083,g0599,0.0021158120786829
g0461,ctrl,0.0
g0160,g0495,0.0146264650076575
g0276,ctrl,0.494181789238754
g0147,g0241,1.19183883596528
g0200,g0605,0.0045567955682239
g0761,g0157,0.0013311186187639
g0013,g0495,0.0070532893316481
g0101,ctrl,0.0
g0422,g0013,0.0092657558676974
g0927,g0805,0.0
g0873,ctrl,0.424588440938777
g0157,ctrl,0.0103808039762985
g0083,ctrl,0.0063140041835381
g0200,ctrl,0.031083907259732
g0564,ctrl,0.0106959342168678
g0400,ctrl,0.0134306822548225
g0698,g0207,0.0009601850124293
g0744,ctrl,0.0118798718657504
g0232,ctrl,0.0137538508357387
g0924,g0034,0.0123515289952723
g0707,g0157,0.378641157112235
g0262,ctrl,0.0
g0534,ctrl,0.0221981575080944
g0638,ctrl,0.0
g0491,ctrl,0.0017182792395692
g0261,g0013,0.254489843008743
g0844,g0957,0.0068475913295402
g0965,g0655,0.0093920467917694
g0974,g0160,0.0097114184148807
g0852,ctrl,0.559091361349055
g0852,ctrl,0.0
g0256,ctrl,0.0
g0787,g0317,0.0017586877724973
g0534,g0612,0.0301648173204557
g0022,ctrl,0.0
g0160,g0495,0.0056789520443676
g0013,ctrl,0.0017385654431504
g0534,g0612,0.0023693482651163
g0109,ctrl,0.0
g0379,ctrl,0.0003881957413895
g0301,g0139,0.0
g0301,g0612,0.0
g0301,ctrl,0.57771831804476
g0844,ctrl,0.0
g0301,ctrl,0.0
g0422,g0139,0.004677925128183
g0013,ctrl,0.005138033210559
g0186,g0228,0.0
g0422,g0612,0.0
g0510,ctrl,0.828765786677897
g0195,ctrl,0.0
g0927,g0805,0.0175286869384786
g0109,g0787,0.0
g0852,ctrl,0.89040085453939
g0147,ctrl,0.0135330737711158
g0698,g0697,0.0112043174985544
g0787,g0655,0.0
g0301,g0751,0.0038855818025106
g0200,g0605,0.0084964398613792
g0612,ctrl,0.005082031587224
g0317,g0655,0.0
g0186,g0868,0.013409629728723
g0698,g0062,0.870427616837049
g0844,ctrl,0.0043944859957572
g0671,ctrl,0.0
g0083,g0633,0.0
g0787,g0655,0.0
g0256,ctrl,0.0039111656882257
g0698,g0207,0.0
g0927,g0495,0.0115424681626369
g0301,g0139,0.0
g0564,ctrl,0.0
g0200,ctrl,0.0115042497435384
g0301,g0751,0.0003838787930585
g0698,g0207,0.0
g0186,g0868,0.0059502714420677
g0417,ctrl,0.0
g0965,g0655,0.575545540275998
g0534,g0612,0.0
g0285,ctrl,0.0056544317980951
g0109,ctrl,0.0091997426326379
g0262,ctrl,0.0
g0805,g0780,0.0011024398945446
g0085,ctrl,0.0111764409857027
g0232,ctrl,0.0
g0147,ctrl,0.0122938986498223
g0241,ctrl,0.0032642933160022
g0147,g0241,0.0
g0698,g0207,0.476626824518095
g0200,ctrl,0.0
g0083,g0633,0.015894797360203
g0262,ctrl,0.280113825871737
g0698,g0207,0.0
g0681,ctrl,0.0034366562688743
g0256,ctrl,0.0
g0371,ctrl,0.0090534634837231
g0784,ctrl,0.0
g0691,g0631,0.0067183319094923
g0787,ctrl,0.0027207362886444
g0805,g0013,0.653551373616041
g0034,ctrl,0.0128597428952566
g0379,ctrl,0.0
g0285,ctrl,0.0039051176842082
g0261,g0160,1.04584168084067
g0922,g0061,0.0
g0195,ctrl,0.0
g0564,ctrl,0.620236706820344
g0520,g0257,0.0039009126058443
g0696,ctrl,0.780206190063483
g0422,ctrl,0.0085603388734485
g0927,g0805,0.0
g0022,g0228,0.0159853060855927
g0552,ctrl,0.0075120122616698
g0417,ctrl,0.0033670198836134
g0261,ctrl,0.0039105847639355
g0564,ctrl,0.0
g0773,g0379,0.0
g0761,g0707,0.0
g0160,g0241,0.0
g0109,ctrl,0.0
g0379,ctrl,0.0099003923394933
g0186,g0216,0.0
g0301,g0744,0.0204785738745846
g0761,g0157,0.0
g0884,ctrl,0.0
g0744,ctrl,0.0016003161377153
g0612,ctrl,0.0041323133894794
g0261,ctrl,0.0110191214358505
g0638,ctrl,0.714950175854906
g0880,ctrl,0.0
g0681,g0751,0.404254064304196
g0147,g0160,0.0192116381961561
g0844,g0957,0.0026646576492914
g0927,g0780,0.0
g0751,ctrl,0.816906783932846
g0957,ctrl,0.0143048426277862
g0510,ctrl,0.0
g0276,ctrl,0.0
g0965,ctrl,0.0032033137864052
g0761,g0157,0.0033150494418636
g0417,ctrl,0.0
g0835,ctrl,0.0
g0422,g0139,0.0
g0927,g0852,0.000592548955782
g0696,ctrl,0.0101556373699205
g0345,ctrl,0.0065940561219733
